N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
270.26584811600895,6000.0,18.776486799994018,49.0,4.0,0.0,498.0,61,-0.002218641853554508,-0.01009514844621423,0.0006621521390736311,0.006058628734113595,0.013541091021626076,6.0,1.0,56.0,56.0,56.0,50.0,62.0,32.0,0.0,0.0,6.0,0.0,0.0,126.74554379126309,0.0,0.00343772995705649,126.74554379126309,126.74898152122014,0.0,126.74554379126309,0.0,0.0031204624200427133,126.74554379126309,126.74866425368312,0.0,126.74554379126309,0.0,0.000919608690168161,126.74554379126309,126.74646339995326,0.0,126.74554379126309,0.0,0.000622393373646446,126.74554379126309,126.74616618463673,0.0,-1.1459099856854968e-05,-1.0401541400095009e-05,-3.0653623005605367e-06,-2.0746445788214866e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956549891637816,0.09538326312036087,-0.0061805704400756944,-0.007811383813396055,-0.008958167746621103,-0.010250944621637002,-0.01135303168968833,-0.013079782077110158,0.09585232109001218,0.09562986973413024,0.09488375488566474,-0.00721282487087449,-0.00845552748717555,-0.009859442359267723,-0.01083423498461835,-0.012400674733427274,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01462980262660546,0.0060266284026341335,-0.004141758864509185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.26584811600895,0.0,270.26584811600895,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.28632266078375,6000.0,19.565686299989466,49.0,4.0,0.0,523.0,62,-0.002218641853554508,-0.01009514844621423,0.0006621521390736311,0.006058628734113595,0.013541091021626076,6.0,1.0,56.0,56.0,56.0,50.0,62.0,32.0,0.0,0.0,6.0,0.0,0.0,126.74554379126309,0.0,0.00343772995705649,126.74554379126309,126.74898152122014,0.0,126.74554379126309,0.0,0.0031204624200427133,126.74554379126309,126.74866425368312,0.0,126.74554379126309,0.0,0.000919608690168161,126.74554379126309,126.74646339995326,0.0,126.74554379126309,0.0,0.000622393373646446,126.74554379126309,126.74616618463673,0.0,-1.1459099856854968e-05,-1.0401541400095009e-05,-3.0653623005605367e-06,-2.0746445788214866e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956549891637816,0.09538326312036087,-0.0061805704400756944,-0.007811383813396055,-0.008958167746621103,-0.010250944621637002,-0.01135303168968833,-0.013079782077110158,0.09585232109001218,0.09562986973413024,0.09488375488566474,-0.00721282487087449,-0.00845552748717555,-0.009859442359267723,-0.01083423498461835,-0.012400674733427274,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01462980262660546,0.0060266284026341335,-0.004141758864509185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.28632266078375,0.0,259.28632266078375,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.26584811600895,6000.0,21.756365399982315,49.0,4.0,0.0,498.0,63,-0.002218641853554508,-0.01009514844621423,0.0006621521390736311,0.006058628734113595,0.013541091021626076,6.0,1.0,56.0,56.0,56.0,50.0,62.0,32.0,0.0,0.0,6.0,0.0,0.0,126.74554379126309,0.0,0.00343772995705649,126.74554379126309,126.74898152122014,0.0,126.74554379126309,0.0,0.0031204624200427133,126.74554379126309,126.74866425368312,0.0,126.74554379126309,0.0,0.000919608690168161,126.74554379126309,126.74646339995326,0.0,126.74554379126309,0.0,0.000622393373646446,126.74554379126309,126.74616618463673,0.0,-1.1459099856854968e-05,-1.0401541400095009e-05,-3.0653623005605367e-06,-2.0746445788214866e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956549891637816,0.09538326312036087,-0.0061805704400756944,-0.007811383813396055,-0.008958167746621103,-0.010250944621637002,-0.01135303168968833,-0.013079782077110158,0.09585232109001218,0.09562986973413024,0.09488375488566474,-0.00721282487087449,-0.00845552748717555,-0.009859442359267723,-0.01083423498461835,-0.012400674733427274,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01462980262660546,0.0060266284026341335,-0.004141758864509185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.26584811600895,0.0,270.26584811600895,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.2863226607838,6000.0,21.80234890000429,49.0,4.0,0.0,523.0,64,-0.002218641853554508,-0.01009514844621423,0.0006621521390736311,0.006058628734113595,0.013541091021626076,6.0,1.0,56.0,56.0,56.0,50.0,62.0,32.0,0.0,0.0,6.0,0.0,0.0,126.74554379126309,0.0,0.00343772995705649,126.74554379126309,126.74898152122014,0.0,126.74554379126309,0.0,0.0031204624200427133,126.74554379126309,126.74866425368312,0.0,126.74554379126309,0.0,0.000919608690168161,126.74554379126309,126.74646339995326,0.0,126.74554379126309,0.0,0.000622393373646446,126.74554379126309,126.74616618463673,0.0,-1.1459099856854968e-05,-1.0401541400095009e-05,-3.0653623005605367e-06,-2.0746445788214866e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956549891637816,0.09538326312036087,-0.0061805704400756944,-0.007811383813396055,-0.008958167746621103,-0.010250944621637002,-0.01135303168968833,-0.013079782077110158,0.09585232109001218,0.09562986973413024,0.09488375488566474,-0.00721282487087449,-0.00845552748717555,-0.009859442359267723,-0.01083423498461835,-0.012400674733427274,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01462980262660546,0.0060266284026341335,-0.004141758864509185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.2863226607838,0.0,259.2863226607838,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.26584811600895,6000.0,22.166762500011828,49.0,4.0,0.0,498.0,65,-0.002218641853554508,-0.01009514844621423,0.0006621521390736311,0.006058628734113595,0.013541091021626076,6.0,1.0,56.0,56.0,56.0,50.0,62.0,32.0,0.0,0.0,6.0,0.0,0.0,126.74554379126309,0.0,0.00343772995705649,126.74554379126309,126.74898152122014,0.0,126.74554379126309,0.0,0.0031204624200427133,126.74554379126309,126.74866425368312,0.0,126.74554379126309,0.0,0.000919608690168161,126.74554379126309,126.74646339995326,0.0,126.74554379126309,0.0,0.000622393373646446,126.74554379126309,126.74616618463673,0.0,-1.1459099856854968e-05,-1.0401541400095009e-05,-3.0653623005605367e-06,-2.0746445788214866e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956549891637816,0.09538326312036087,-0.0061805704400756944,-0.007811383813396055,-0.008958167746621103,-0.010250944621637002,-0.01135303168968833,-0.013079782077110158,0.09585232109001218,0.09562986973413024,0.09488375488566474,-0.00721282487087449,-0.00845552748717555,-0.009859442359267723,-0.01083423498461835,-0.012400674733427274,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01462980262660546,0.0060266284026341335,-0.004141758864509185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.26584811600895,0.0,270.26584811600895,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.28632266078375,6000.0,22.565569299971685,49.0,4.0,0.0,523.0,66,-0.002218641853554508,-0.01009514844621423,0.0006621521390736311,0.006058628734113595,0.013541091021626076,6.0,1.0,56.0,56.0,56.0,50.0,62.0,32.0,0.0,0.0,6.0,0.0,0.0,126.74554379126309,0.0,0.00343772995705649,126.74554379126309,126.74898152122014,0.0,126.74554379126309,0.0,0.0031204624200427133,126.74554379126309,126.74866425368312,0.0,126.74554379126309,0.0,0.000919608690168161,126.74554379126309,126.74646339995326,0.0,126.74554379126309,0.0,0.000622393373646446,126.74554379126309,126.74616618463673,0.0,-1.1459099856854968e-05,-1.0401541400095009e-05,-3.0653623005605367e-06,-2.0746445788214866e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956549891637816,0.09538326312036087,-0.0061805704400756944,-0.007811383813396055,-0.008958167746621103,-0.010250944621637002,-0.01135303168968833,-0.013079782077110158,0.09585232109001218,0.09562986973413024,0.09488375488566474,-0.00721282487087449,-0.00845552748717555,-0.009859442359267723,-0.01083423498461835,-0.012400674733427274,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01462980262660546,0.0060266284026341335,-0.004141758864509185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.28632266078375,0.0,259.28632266078375,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.265848116009,6000.0,22.271749400009867,49.0,4.0,0.0,498.0,67,-0.002218641853554508,-0.01009514844621423,0.0006621521390736311,0.006058628734113595,0.013541091021626076,6.0,1.0,56.0,56.0,56.0,50.0,62.0,32.0,0.0,0.0,6.0,0.0,0.0,126.74554379126309,0.0,0.00343772995705649,126.74554379126309,126.74898152122014,0.0,126.74554379126309,0.0,0.0031204624200427133,126.74554379126309,126.74866425368312,0.0,126.74554379126309,0.0,0.000919608690168161,126.74554379126309,126.74646339995326,0.0,126.74554379126309,0.0,0.000622393373646446,126.74554379126309,126.74616618463673,0.0,-1.1459099856854968e-05,-1.0401541400095009e-05,-3.0653623005605367e-06,-2.0746445788214866e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956549891637816,0.09538326312036087,-0.0061805704400756944,-0.007811383813396055,-0.008958167746621103,-0.010250944621637002,-0.01135303168968833,-0.013079782077110158,0.09585232109001218,0.09562986973413024,0.09488375488566474,-0.00721282487087449,-0.00845552748717555,-0.009859442359267723,-0.01083423498461835,-0.012400674733427274,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01462980262660546,0.0060266284026341335,-0.004141758864509185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.265848116009,0.0,270.265848116009,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.2863226607838,6000.0,22.569653399987146,49.0,4.0,0.0,523.0,68,-0.002218641853554508,-0.01009514844621423,0.0006621521390736311,0.006058628734113595,0.013541091021626076,6.0,1.0,56.0,56.0,56.0,50.0,62.0,32.0,0.0,0.0,6.0,0.0,0.0,126.74554379126309,0.0,0.00343772995705649,126.74554379126309,126.74898152122014,0.0,126.74554379126309,0.0,0.0031204624200427133,126.74554379126309,126.74866425368312,0.0,126.74554379126309,0.0,0.000919608690168161,126.74554379126309,126.74646339995326,0.0,126.74554379126309,0.0,0.000622393373646446,126.74554379126309,126.74616618463673,0.0,-1.1459099856854968e-05,-1.0401541400095009e-05,-3.0653623005605367e-06,-2.0746445788214866e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956549891637816,0.09538326312036087,-0.0061805704400756944,-0.007811383813396055,-0.008958167746621103,-0.010250944621637002,-0.01135303168968833,-0.013079782077110158,0.09585232109001218,0.09562986973413024,0.09488375488566474,-0.00721282487087449,-0.00845552748717555,-0.009859442359267723,-0.01083423498461835,-0.012400674733427274,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01462980262660546,0.0060266284026341335,-0.004141758864509185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.2863226607838,0.0,259.2863226607838,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.26584811600895,6000.0,21.62802649999503,49.0,4.0,0.0,498.0,69,-0.002218641853554508,-0.01009514844621423,0.0006621521390736311,0.006058628734113595,0.013541091021626076,6.0,1.0,56.0,56.0,56.0,50.0,62.0,32.0,0.0,0.0,6.0,0.0,0.0,126.74554379126309,0.0,0.00343772995705649,126.74554379126309,126.74898152122014,0.0,126.74554379126309,0.0,0.0031204624200427133,126.74554379126309,126.74866425368312,0.0,126.74554379126309,0.0,0.000919608690168161,126.74554379126309,126.74646339995326,0.0,126.74554379126309,0.0,0.000622393373646446,126.74554379126309,126.74616618463673,0.0,-1.1459099856854968e-05,-1.0401541400095009e-05,-3.0653623005605367e-06,-2.0746445788214866e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956549891637816,0.09538326312036087,-0.0061805704400756944,-0.007811383813396055,-0.008958167746621103,-0.010250944621637002,-0.01135303168968833,-0.013079782077110158,0.09585232109001218,0.09562986973413024,0.09488375488566474,-0.00721282487087449,-0.00845552748717555,-0.009859442359267723,-0.01083423498461835,-0.012400674733427274,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01462980262660546,0.0060266284026341335,-0.004141758864509185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.26584811600895,0.0,270.26584811600895,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.28632266078375,6000.0,53.020420900022145,75.0,9.0,0.0,523.0,70,-0.0022186418535545442,-0.010095148446218966,0.0006621521390760372,0.006058628734120682,0.013541091021622534,6.0,1.0,56.0,56.0,56.0,50.0,62.0,33.0,1.0,0.0,6.0,0.0,0.0,126.74554379125803,0.0,0.0034377299571417552,126.74554379125803,126.74898152121517,0.0,126.74554379125803,0.0,0.0031204624200995568,126.74554379125803,126.74866425367813,0.0,126.74554379125803,0.0,0.0009196086902250045,126.74554379125803,126.74646339994825,0.0,126.74554379125803,0.0,0.0006223933737317111,126.74554379125803,126.74616618463176,0.0,-1.1459099857139184e-05,-1.0401541400331856e-05,-3.065362300750015e-06,-2.074644579105704e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09565498916377883,0.09538326312035518,-0.00618057044007716,-0.007811383813396055,-0.008958167746618262,-0.010250944621635717,-0.011353031689687753,-0.013079782077111577,0.095852321090005,0.09562986973412446,0.09488375488566465,-0.007212824870874401,-0.008455527487178349,-0.009859442359267723,-0.010834234984614043,-0.012400674733424254,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014629802626605916,0.006026628402631311,-0.004141758864507794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.28632266078375,0.0,259.28632266078375,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.265848116009,6000.0,20.916507699992508,49.0,4.0,0.0,498.0,71,-0.0022186418535545442,-0.010095148446218966,0.0006621521390760372,0.006058628734120682,0.013541091021622534,6.0,1.0,56.0,56.0,56.0,50.0,62.0,33.0,0.0,0.0,6.0,0.0,0.0,126.74554379125803,0.0,0.0034377299571417552,126.74554379125803,126.74898152121517,0.0,126.74554379125803,0.0,0.0031204624200995568,126.74554379125803,126.74866425367813,0.0,126.74554379125803,0.0,0.0009196086902250045,126.74554379125803,126.74646339994825,0.0,126.74554379125803,0.0,0.0006223933737317111,126.74554379125803,126.74616618463176,0.0,-1.1459099857139184e-05,-1.0401541400331856e-05,-3.065362300750015e-06,-2.074644579105704e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09565498916377883,0.09538326312035518,-0.00618057044007716,-0.007811383813396055,-0.008958167746618262,-0.010250944621635717,-0.011353031689687753,-0.013079782077111577,0.095852321090005,0.09562986973412446,0.09488375488566465,-0.007212824870874401,-0.008455527487178349,-0.009859442359267723,-0.010834234984614043,-0.012400674733424254,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014629802626605916,0.006026628402631311,-0.004141758864507794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.265848116009,0.0,270.265848116009,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
259.2863226607838,6000.0,21.229419499984942,49.0,4.0,0.0,523.0,72,-0.0022186418535545442,-0.010095148446218966,0.0006621521390760372,0.006058628734120682,0.013541091021622534,6.0,1.0,56.0,56.0,56.0,50.0,62.0,33.0,0.0,0.0,6.0,0.0,0.0,126.74554379125803,0.0,0.0034377299571417552,126.74554379125803,126.74898152121517,0.0,126.74554379125803,0.0,0.0031204624200995568,126.74554379125803,126.74866425367813,0.0,126.74554379125803,0.0,0.0009196086902250045,126.74554379125803,126.74646339994825,0.0,126.74554379125803,0.0,0.0006223933737317111,126.74554379125803,126.74616618463176,0.0,-1.1459099857139184e-05,-1.0401541400331856e-05,-3.065362300750015e-06,-2.074644579105704e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09565498916377883,0.09538326312035518,-0.00618057044007716,-0.007811383813396055,-0.008958167746618262,-0.010250944621635717,-0.011353031689687753,-0.013079782077111577,0.095852321090005,0.09562986973412446,0.09488375488566465,-0.007212824870874401,-0.008455527487178349,-0.009859442359267723,-0.010834234984614043,-0.012400674733424254,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014629802626605916,0.006026628402631311,-0.004141758864507794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,259.2863226607838,0.0,259.2863226607838,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
270.26584811600895,6000.0,21.31767719995696,49.0,4.0,0.0,498.0,73,-0.0022186418535545442,-0.010095148446218966,0.0006621521390760372,0.006058628734120682,0.013541091021622534,6.0,1.0,56.0,56.0,56.0,50.0,62.0,33.0,0.0,0.0,6.0,0.0,0.0,126.74554379125803,0.0,0.0034377299571417552,126.74554379125803,126.74898152121517,0.0,126.74554379125803,0.0,0.0031204624200995568,126.74554379125803,126.74866425367813,0.0,126.74554379125803,0.0,0.0009196086902250045,126.74554379125803,126.74646339994825,0.0,126.74554379125803,0.0,0.0006223933737317111,126.74554379125803,126.74616618463176,0.0,-1.1459099857139184e-05,-1.0401541400331856e-05,-3.065362300750015e-06,-2.074644579105704e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09565498916377883,0.09538326312035518,-0.00618057044007716,-0.007811383813396055,-0.008958167746618262,-0.010250944621635717,-0.011353031689687753,-0.013079782077111577,0.095852321090005,0.09562986973412446,0.09488375488566465,-0.007212824870874401,-0.008455527487178349,-0.009859442359267723,-0.010834234984614043,-0.012400674733424254,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.014629802626605916,0.006026628402631311,-0.004141758864507794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,270.26584811600895,0.0,270.26584811600895,1.0,,,34.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
