N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
255.7145287181099,6000.0,44.93956650001928,49.0,4.0,0.0,504.0,58,0.0,64.45736038740822,64.45736038740822,0.012004090525328285,-0.0029685611891625925,0.023651476029296292,0.028531665462357598,0.020186919597763232,6.0,1.0,77.0,62.0,86.0,86.0,74.0,53.0,1.0,0.0,6.0,0.0,0.0,129.09231195990478,0.0,0.003198903462759972,129.09231195990478,129.0955108633675,0.0,129.09231195990478,0.0,0.0024568904266857317,129.09231195990478,129.09476885033146,0.0,129.09231195990478,0.0,0.0019414831678545852,129.09231195990478,129.0942534430726,0.0,129.09231195990478,0.0,0.0016952520030599771,129.09231195990478,129.09400721190784,0.0,-1.0663011542438501e-05,-8.189634755619105e-06,-6.471610559420545e-06,-5.650840010199924e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004995403637566697,-0.00531121128204135,-0.006351662881060882,-0.007991943264670055,-0.009110525009005287,-0.010374628607548031,-0.011536237726883992,-0.013228951089906803,-0.004759354159285679,-0.005074195007334215,-0.006066864786183368,-0.00767321997993018,-0.00871583269812759,-0.010092389766197042,-0.011058168295153426,-0.012548670437018126,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0026588713580271896,-0.00954084598787586,0.01489917535352052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,255.7145287181099,0.0,255.7145287181099,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
266.80039042616215,6000.0,24.94273129996145,49.0,4.0,0.0,483.0,59,0.0,64.60484860021205,64.60484860021205,0.012004090525328285,-0.0029685611891625925,0.023651476029296292,0.028531665462357598,0.020186919597763232,6.0,1.0,77.0,62.0,86.0,86.0,74.0,53.0,0.0,0.0,6.0,0.0,0.0,129.09231195990478,0.0,0.003198903462759972,129.09231195990478,129.0955108633675,0.0,129.09231195990478,0.0,0.0024568904266857317,129.09231195990478,129.09476885033146,0.0,129.09231195990478,0.0,0.0019414831678545852,129.09231195990478,129.0942534430726,0.0,129.09231195990478,0.0,0.0016952520030599771,129.09231195990478,129.09400721190784,0.0,-1.0663011542438501e-05,-8.189634755619105e-06,-6.471610559420545e-06,-5.650840010199924e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004995403637566697,-0.00531121128204135,-0.006351662881060882,-0.007991943264670055,-0.009110525009005287,-0.010374628607548031,-0.011536237726883992,-0.013228951089906803,-0.004759354159285679,-0.005074195007334215,-0.006066864786183368,-0.00767321997993018,-0.00871583269812759,-0.010092389766197042,-0.011058168295153426,-0.012548670437018126,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0026588713580271896,-0.00954084598787586,0.01489917535352052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,266.80039042616215,0.0,266.80039042616215,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.45232687681005,6000.0,58.548583499970846,75.0,9.0,0.0,503.0,60,0.0,64.58274354104066,64.58274354104066,0.012498239740542965,-0.0031226810551249207,0.025849000482804807,0.028422926444555685,0.02044940755325425,6.0,1.0,77.0,62.0,86.0,86.0,74.0,54.0,1.0,0.0,6.0,0.0,0.0,129.22060721215618,0.0,0.0027356218892578,129.22060721215618,129.22334283404544,0.0,129.22060721215618,0.0,0.0019968781600141483,129.22060721215618,129.22260409031622,0.0,129.22060721215618,0.0,0.0019300257455938663,129.22060721215618,129.2225372379018,0.0,129.22060721215618,0.0,0.0017130480449623064,129.22060721215618,129.22232026020114,0.0,-9.118739630859332e-06,-6.656260533475234e-06,-6.433419152074293e-06,-5.710160149874355e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985917738567336,-0.0053018424025118365,-0.006361842482894842,-0.007982061021689456,-0.009112698633610172,-0.01038160655480227,-0.01154263215251139,-0.013239918235920634,-0.004749944930259086,-0.005064931383012583,-0.006077195007751968,-0.007674744253428268,-0.00871864920851655,-0.010099911304292952,-0.011065046948819202,-0.012559495412310584,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0024985476263849424,-0.009871767012354591,0.014947144790392657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.45232687681005,0.0,257.45232687681005,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
266.0329160351001,6000.0,25.04320330003975,49.0,4.0,0.0,483.0,61,0.0,64.63495157249658,64.63495157249658,0.012498239740542965,-0.0031226810551249207,0.025849000482804807,0.028422926444555685,0.02044940755325425,6.0,1.0,77.0,62.0,86.0,86.0,74.0,54.0,0.0,0.0,6.0,0.0,0.0,129.22060721215618,0.0,0.0027356218892578,129.22060721215618,129.22334283404544,0.0,129.22060721215618,0.0,0.0019968781600141483,129.22060721215618,129.22260409031622,0.0,129.22060721215618,0.0,0.0019300257455938663,129.22060721215618,129.2225372379018,0.0,129.22060721215618,0.0,0.0017130480449623064,129.22060721215618,129.22232026020114,0.0,-9.118739630859332e-06,-6.656260533475234e-06,-6.433419152074293e-06,-5.710160149874355e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985917738567336,-0.0053018424025118365,-0.006361842482894842,-0.007982061021689456,-0.009112698633610172,-0.01038160655480227,-0.01154263215251139,-0.013239918235920634,-0.004749944930259086,-0.005064931383012583,-0.006077195007751968,-0.007674744253428268,-0.00871864920851655,-0.010099911304292952,-0.011065046948819202,-0.012559495412310584,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0024985476263849424,-0.009871767012354591,0.014947144790392657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,266.0329160351001,0.0,266.0329160351001,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.45416031735243,6000.0,25.523121599981096,49.0,4.0,0.0,503.0,62,0.0,64.59341074072691,64.59341074072691,0.012498239740542965,-0.0031226810551249207,0.025849000482804807,0.028422926444555685,0.02044940755325425,6.0,1.0,77.0,62.0,86.0,86.0,74.0,54.0,0.0,0.0,6.0,0.0,0.0,129.22060721215618,0.0,0.0027356218892578,129.22060721215618,129.22334283404544,0.0,129.22060721215618,0.0,0.0019968781600141483,129.22060721215618,129.22260409031622,0.0,129.22060721215618,0.0,0.0019300257455938663,129.22060721215618,129.2225372379018,0.0,129.22060721215618,0.0,0.0017130480449623064,129.22060721215618,129.22232026020114,0.0,-9.118739630859332e-06,-6.656260533475234e-06,-6.433419152074293e-06,-5.710160149874355e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985917738567336,-0.0053018424025118365,-0.006361842482894842,-0.007982061021689456,-0.009112698633610172,-0.01038160655480227,-0.01154263215251139,-0.013239918235920634,-0.004749944930259086,-0.005064931383012583,-0.006077195007751968,-0.007674744253428268,-0.00871864920851655,-0.010099911304292952,-0.011065046948819202,-0.012559495412310584,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0024985476263849424,-0.009871767012354591,0.014947144790392657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.45416031735243,0.0,257.45416031735243,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
266.01443390845805,6000.0,24.784193100000266,49.0,4.0,0.0,483.0,63,0.0,64.63786367111553,64.63786367111553,0.012498239740542965,-0.0031226810551249207,0.025849000482804807,0.028422926444555685,0.02044940755325425,6.0,1.0,77.0,62.0,86.0,86.0,74.0,54.0,0.0,0.0,6.0,0.0,0.0,129.22060721215618,0.0,0.0027356218892578,129.22060721215618,129.22334283404544,0.0,129.22060721215618,0.0,0.0019968781600141483,129.22060721215618,129.22260409031622,0.0,129.22060721215618,0.0,0.0019300257455938663,129.22060721215618,129.2225372379018,0.0,129.22060721215618,0.0,0.0017130480449623064,129.22060721215618,129.22232026020114,0.0,-9.118739630859332e-06,-6.656260533475234e-06,-6.433419152074293e-06,-5.710160149874355e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985917738567336,-0.0053018424025118365,-0.006361842482894842,-0.007982061021689456,-0.009112698633610172,-0.01038160655480227,-0.01154263215251139,-0.013239918235920634,-0.004749944930259086,-0.005064931383012583,-0.006077195007751968,-0.007674744253428268,-0.00871864920851655,-0.010099911304292952,-0.011065046948819202,-0.012559495412310584,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0024985476263849424,-0.009871767012354591,0.014947144790392657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,266.01443390845805,0.0,266.01443390845805,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.45680944287824,6000.0,24.8657301000203,49.0,4.0,0.0,503.0,64,0.0,64.59406262418577,64.59406262418577,0.012498239740542965,-0.0031226810551249207,0.025849000482804807,0.028422926444555685,0.02044940755325425,6.0,1.0,77.0,62.0,86.0,86.0,74.0,54.0,0.0,0.0,6.0,0.0,0.0,129.22060721215618,0.0,0.0027356218892578,129.22060721215618,129.22334283404544,0.0,129.22060721215618,0.0,0.0019968781600141483,129.22060721215618,129.22260409031622,0.0,129.22060721215618,0.0,0.0019300257455938663,129.22060721215618,129.2225372379018,0.0,129.22060721215618,0.0,0.0017130480449623064,129.22060721215618,129.22232026020114,0.0,-9.118739630859332e-06,-6.656260533475234e-06,-6.433419152074293e-06,-5.710160149874355e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985917738567336,-0.0053018424025118365,-0.006361842482894842,-0.007982061021689456,-0.009112698633610172,-0.01038160655480227,-0.01154263215251139,-0.013239918235920634,-0.004749944930259086,-0.005064931383012583,-0.006077195007751968,-0.007674744253428268,-0.00871864920851655,-0.010099911304292952,-0.011065046948819202,-0.012559495412310584,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0024985476263849424,-0.009871767012354591,0.014947144790392657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.45680944287824,0.0,257.45680944287824,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
266.013727886343,6000.0,24.513942699995823,49.0,4.0,0.0,483.0,65,0.0,64.63805220405297,64.63805220405297,0.012498239740542965,-0.0031226810551249207,0.025849000482804807,0.028422926444555685,0.02044940755325425,6.0,1.0,77.0,62.0,86.0,86.0,74.0,54.0,0.0,0.0,6.0,0.0,0.0,129.22060721215618,0.0,0.0027356218892578,129.22060721215618,129.22334283404544,0.0,129.22060721215618,0.0,0.0019968781600141483,129.22060721215618,129.22260409031622,0.0,129.22060721215618,0.0,0.0019300257455938663,129.22060721215618,129.2225372379018,0.0,129.22060721215618,0.0,0.0017130480449623064,129.22060721215618,129.22232026020114,0.0,-9.118739630859332e-06,-6.656260533475234e-06,-6.433419152074293e-06,-5.710160149874355e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985917738567336,-0.0053018424025118365,-0.006361842482894842,-0.007982061021689456,-0.009112698633610172,-0.01038160655480227,-0.01154263215251139,-0.013239918235920634,-0.004749944930259086,-0.005064931383012583,-0.006077195007751968,-0.007674744253428268,-0.00871864920851655,-0.010099911304292952,-0.011065046948819202,-0.012559495412310584,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0024985476263849424,-0.009871767012354591,0.014947144790392657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,266.013727886343,0.0,266.013727886343,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.45679539234686,6000.0,25.24269840004854,49.0,4.0,0.0,503.0,66,0.0,64.59410937056177,64.59410937056177,0.012498239740542965,-0.0031226810551249207,0.025849000482804807,0.028422926444555685,0.02044940755325425,6.0,1.0,77.0,62.0,86.0,86.0,74.0,54.0,0.0,0.0,6.0,0.0,0.0,129.22060721215618,0.0,0.0027356218892578,129.22060721215618,129.22334283404544,0.0,129.22060721215618,0.0,0.0019968781600141483,129.22060721215618,129.22260409031622,0.0,129.22060721215618,0.0,0.0019300257455938663,129.22060721215618,129.2225372379018,0.0,129.22060721215618,0.0,0.0017130480449623064,129.22060721215618,129.22232026020114,0.0,-9.118739630859332e-06,-6.656260533475234e-06,-6.433419152074293e-06,-5.710160149874355e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985917738567336,-0.0053018424025118365,-0.006361842482894842,-0.007982061021689456,-0.009112698633610172,-0.01038160655480227,-0.01154263215251139,-0.013239918235920634,-0.004749944930259086,-0.005064931383012583,-0.006077195007751968,-0.007674744253428268,-0.00871864920851655,-0.010099911304292952,-0.011065046948819202,-0.012559495412310584,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0024985476263849424,-0.009871767012354591,0.014947144790392657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.45679539234686,0.0,257.45679539234686,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
266.0136575313276,6000.0,24.745398800005205,49.0,4.0,0.0,483.0,67,0.0,64.63806508369245,64.63806508369245,0.012498239740542965,-0.0031226810551249207,0.025849000482804807,0.028422926444555685,0.02044940755325425,6.0,1.0,77.0,62.0,86.0,86.0,74.0,54.0,0.0,0.0,6.0,0.0,0.0,129.22060721215618,0.0,0.0027356218892578,129.22060721215618,129.22334283404544,0.0,129.22060721215618,0.0,0.0019968781600141483,129.22060721215618,129.22260409031622,0.0,129.22060721215618,0.0,0.0019300257455938663,129.22060721215618,129.2225372379018,0.0,129.22060721215618,0.0,0.0017130480449623064,129.22060721215618,129.22232026020114,0.0,-9.118739630859332e-06,-6.656260533475234e-06,-6.433419152074293e-06,-5.710160149874355e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985917738567336,-0.0053018424025118365,-0.006361842482894842,-0.007982061021689456,-0.009112698633610172,-0.01038160655480227,-0.01154263215251139,-0.013239918235920634,-0.004749944930259086,-0.005064931383012583,-0.006077195007751968,-0.007674744253428268,-0.00871864920851655,-0.010099911304292952,-0.011065046948819202,-0.012559495412310584,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0024985476263849424,-0.009871767012354591,0.014947144790392657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,266.0136575313276,0.0,266.0136575313276,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.4567980676814,6000.0,25.11713760002749,49.0,4.0,0.0,503.0,68,0.0,64.59411275235944,64.59411275235944,0.012498239740542965,-0.0031226810551249207,0.025849000482804807,0.028422926444555685,0.02044940755325425,6.0,1.0,77.0,62.0,86.0,86.0,74.0,54.0,0.0,0.0,6.0,0.0,0.0,129.22060721215618,0.0,0.0027356218892578,129.22060721215618,129.22334283404544,0.0,129.22060721215618,0.0,0.0019968781600141483,129.22060721215618,129.22260409031622,0.0,129.22060721215618,0.0,0.0019300257455938663,129.22060721215618,129.2225372379018,0.0,129.22060721215618,0.0,0.0017130480449623064,129.22060721215618,129.22232026020114,0.0,-9.118739630859332e-06,-6.656260533475234e-06,-6.433419152074293e-06,-5.710160149874355e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985917738567336,-0.0053018424025118365,-0.006361842482894842,-0.007982061021689456,-0.009112698633610172,-0.01038160655480227,-0.01154263215251139,-0.013239918235920634,-0.004749944930259086,-0.005064931383012583,-0.006077195007751968,-0.007674744253428268,-0.00871864920851655,-0.010099911304292952,-0.011065046948819202,-0.012559495412310584,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0024985476263849424,-0.009871767012354591,0.014947144790392657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.4567980676814,0.0,257.4567980676814,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
266.0136561883187,6000.0,24.68840760004241,49.0,4.0,0.0,483.0,69,0.0,64.63806600308592,64.63806600308592,0.012498239740542965,-0.0031226810551249207,0.025849000482804807,0.028422926444555685,0.02044940755325425,6.0,1.0,77.0,62.0,86.0,86.0,74.0,54.0,0.0,0.0,6.0,0.0,0.0,129.22060721215618,0.0,0.0027356218892578,129.22060721215618,129.22334283404544,0.0,129.22060721215618,0.0,0.0019968781600141483,129.22060721215618,129.22260409031622,0.0,129.22060721215618,0.0,0.0019300257455938663,129.22060721215618,129.2225372379018,0.0,129.22060721215618,0.0,0.0017130480449623064,129.22060721215618,129.22232026020114,0.0,-9.118739630859332e-06,-6.656260533475234e-06,-6.433419152074293e-06,-5.710160149874355e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004985917738567336,-0.0053018424025118365,-0.006361842482894842,-0.007982061021689456,-0.009112698633610172,-0.01038160655480227,-0.01154263215251139,-0.013239918235920634,-0.004749944930259086,-0.005064931383012583,-0.006077195007751968,-0.007674744253428268,-0.00871864920851655,-0.010099911304292952,-0.011065046948819202,-0.012559495412310584,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0024985476263849424,-0.009871767012354591,0.014947144790392657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,266.0136561883187,0.0,266.0136561883187,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
