N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
264.5952808607962,6000.0,69.47527030005585,75.0,9.0,0.0,516.0,60,0.0,63.65262449941838,63.56558116660111,0.0010953690791682773,-0.007698085611123136,0.007330754619892651,-0.005238945461272969,0.016615433550628306,6.0,1.0,56.0,56.0,68.0,56.0,62.0,37.0,1.0,0.0,6.0,0.0,0.0,127.13913373208291,0.0,0.0018422133682349795,127.13913373208291,127.14097594545115,0.0,127.13913373208291,0.0,0.0013389844151276975,127.13913373208291,127.14047271649804,0.0,127.13913373208291,0.0,0.0007606986222867818,127.13913373208291,127.1398944307052,0.0,127.13913373208291,0.0,0.0005678296305404729,127.13913373208291,127.13970156171344,0.0,-6.140711227449932e-06,-4.4632813837589915e-06,-2.5356620742892723e-06,-1.89276543508754e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916320132444474,-0.005220252415454852,-0.006184693615933989,-0.00795108647530216,-0.009079353567715522,-0.010384845587002454,-0.011441621033648677,-0.013122541086877604,0.09623489818716875,0.09599761340180617,-0.005643015082671621,-0.0073819233874313555,-0.008574438070421353,-0.009962365779519144,-0.010896551445553949,-0.012444976797312048,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00395114441385724,0.005497584703652757,0.010625353775688618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.5952808607962,0.0,264.5952808607962,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.09340969783324,6000.0,30.66941760003101,49.0,4.0,0.0,522.0,61,0.0,63.66095099181842,63.57355256613761,0.0010953690791682773,-0.007698085611123136,0.007330754619892651,-0.005238945461272969,0.016615433550628306,6.0,1.0,56.0,56.0,68.0,56.0,62.0,37.0,0.0,0.0,6.0,0.0,0.0,127.13913373208291,0.0,0.0018422133682349795,127.13913373208291,127.14097594545115,0.0,127.13913373208291,0.0,0.0013389844151276975,127.13913373208291,127.14047271649804,0.0,127.13913373208291,0.0,0.0007606986222867818,127.13913373208291,127.1398944307052,0.0,127.13913373208291,0.0,0.0005678296305404729,127.13913373208291,127.13970156171344,0.0,-6.140711227449932e-06,-4.4632813837589915e-06,-2.5356620742892723e-06,-1.89276543508754e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916320132444474,-0.005220252415454852,-0.006184693615933989,-0.00795108647530216,-0.009079353567715522,-0.010384845587002454,-0.011441621033648677,-0.013122541086877604,0.09623489818716875,0.09599761340180617,-0.005643015082671621,-0.0073819233874313555,-0.008574438070421353,-0.009962365779519144,-0.010896551445553949,-0.012444976797312048,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00395114441385724,0.005497584703652757,0.010625353775688618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.09340969783324,0.0,269.09340969783324,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.595280859289,6000.0,30.18887710000854,49.0,4.0,0.0,516.0,62,0.0,63.65262449691614,63.5655811640992,0.0010953690791682773,-0.007698085611123136,0.007330754619892651,-0.005238945461272969,0.016615433550628306,6.0,1.0,56.0,56.0,68.0,56.0,62.0,37.0,0.0,0.0,6.0,0.0,0.0,127.13913373208291,0.0,0.0018422133682349795,127.13913373208291,127.14097594545115,0.0,127.13913373208291,0.0,0.0013389844151276975,127.13913373208291,127.14047271649804,0.0,127.13913373208291,0.0,0.0007606986222867818,127.13913373208291,127.1398944307052,0.0,127.13913373208291,0.0,0.0005678296305404729,127.13913373208291,127.13970156171344,0.0,-6.140711227449932e-06,-4.4632813837589915e-06,-2.5356620742892723e-06,-1.89276543508754e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916320132444474,-0.005220252415454852,-0.006184693615933989,-0.00795108647530216,-0.009079353567715522,-0.010384845587002454,-0.011441621033648677,-0.013122541086877604,0.09623489818716875,0.09599761340180617,-0.005643015082671621,-0.0073819233874313555,-0.008574438070421353,-0.009962365779519144,-0.010896551445553949,-0.012444976797312048,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00395114441385724,0.005497584703652757,0.010625353775688618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.595280859289,0.0,264.595280859289,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.09340969929593,6000.0,30.282836799975485,49.0,4.0,0.0,522.0,63,0.0,63.66095099116247,63.57355256548181,0.0010953690791682773,-0.007698085611123136,0.007330754619892651,-0.005238945461272969,0.016615433550628306,6.0,1.0,56.0,56.0,68.0,56.0,62.0,37.0,0.0,0.0,6.0,0.0,0.0,127.13913373208291,0.0,0.0018422133682349795,127.13913373208291,127.14097594545115,0.0,127.13913373208291,0.0,0.0013389844151276975,127.13913373208291,127.14047271649804,0.0,127.13913373208291,0.0,0.0007606986222867818,127.13913373208291,127.1398944307052,0.0,127.13913373208291,0.0,0.0005678296305404729,127.13913373208291,127.13970156171344,0.0,-6.140711227449932e-06,-4.4632813837589915e-06,-2.5356620742892723e-06,-1.89276543508754e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916320132444474,-0.005220252415454852,-0.006184693615933989,-0.00795108647530216,-0.009079353567715522,-0.010384845587002454,-0.011441621033648677,-0.013122541086877604,0.09623489818716875,0.09599761340180617,-0.005643015082671621,-0.0073819233874313555,-0.008574438070421353,-0.009962365779519144,-0.010896551445553949,-0.012444976797312048,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00395114441385724,0.005497584703652757,0.010625353775688618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.09340969929593,0.0,269.09340969929593,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.5952808592301,6000.0,29.740724999981467,49.0,4.0,0.0,516.0,64,0.0,63.652624496738994,63.565581163922104,0.0010953690791682773,-0.007698085611123136,0.007330754619892651,-0.005238945461272969,0.016615433550628306,6.0,1.0,56.0,56.0,68.0,56.0,62.0,37.0,0.0,0.0,6.0,0.0,0.0,127.13913373208291,0.0,0.0018422133682349795,127.13913373208291,127.14097594545115,0.0,127.13913373208291,0.0,0.0013389844151276975,127.13913373208291,127.14047271649804,0.0,127.13913373208291,0.0,0.0007606986222867818,127.13913373208291,127.1398944307052,0.0,127.13913373208291,0.0,0.0005678296305404729,127.13913373208291,127.13970156171344,0.0,-6.140711227449932e-06,-4.4632813837589915e-06,-2.5356620742892723e-06,-1.89276543508754e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916320132444474,-0.005220252415454852,-0.006184693615933989,-0.00795108647530216,-0.009079353567715522,-0.010384845587002454,-0.011441621033648677,-0.013122541086877604,0.09623489818716875,0.09599761340180617,-0.005643015082671621,-0.0073819233874313555,-0.008574438070421353,-0.009962365779519144,-0.010896551445553949,-0.012444976797312048,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00395114441385724,0.005497584703652757,0.010625353775688618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.5952808592301,0.0,264.5952808592301,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.0934096993965,6000.0,29.84098440001253,49.0,4.0,0.0,522.0,65,0.0,63.66095099111545,63.57355256543477,0.0010953690791682773,-0.007698085611123136,0.007330754619892651,-0.005238945461272969,0.016615433550628306,6.0,1.0,56.0,56.0,68.0,56.0,62.0,37.0,0.0,0.0,6.0,0.0,0.0,127.13913373208291,0.0,0.0018422133682349795,127.13913373208291,127.14097594545115,0.0,127.13913373208291,0.0,0.0013389844151276975,127.13913373208291,127.14047271649804,0.0,127.13913373208291,0.0,0.0007606986222867818,127.13913373208291,127.1398944307052,0.0,127.13913373208291,0.0,0.0005678296305404729,127.13913373208291,127.13970156171344,0.0,-6.140711227449932e-06,-4.4632813837589915e-06,-2.5356620742892723e-06,-1.89276543508754e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916320132444474,-0.005220252415454852,-0.006184693615933989,-0.00795108647530216,-0.009079353567715522,-0.010384845587002454,-0.011441621033648677,-0.013122541086877604,0.09623489818716875,0.09599761340180617,-0.005643015082671621,-0.0073819233874313555,-0.008574438070421353,-0.009962365779519144,-0.010896551445553949,-0.012444976797312048,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00395114441385724,0.005497584703652757,0.010625353775688618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.0934096993965,0.0,269.0934096993965,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.5952808592267,6000.0,29.747011600004043,49.0,4.0,0.0,516.0,66,0.0,63.65262449672633,63.56558116390943,0.0010953690791682773,-0.007698085611123136,0.007330754619892651,-0.005238945461272969,0.016615433550628306,6.0,1.0,56.0,56.0,68.0,56.0,62.0,37.0,0.0,0.0,6.0,0.0,0.0,127.13913373208291,0.0,0.0018422133682349795,127.13913373208291,127.14097594545115,0.0,127.13913373208291,0.0,0.0013389844151276975,127.13913373208291,127.14047271649804,0.0,127.13913373208291,0.0,0.0007606986222867818,127.13913373208291,127.1398944307052,0.0,127.13913373208291,0.0,0.0005678296305404729,127.13913373208291,127.13970156171344,0.0,-6.140711227449932e-06,-4.4632813837589915e-06,-2.5356620742892723e-06,-1.89276543508754e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916320132444474,-0.005220252415454852,-0.006184693615933989,-0.00795108647530216,-0.009079353567715522,-0.010384845587002454,-0.011441621033648677,-0.013122541086877604,0.09623489818716875,0.09599761340180617,-0.005643015082671621,-0.0073819233874313555,-0.008574438070421353,-0.009962365779519144,-0.010896551445553949,-0.012444976797312048,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00395114441385724,0.005497584703652757,0.010625353775688618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.5952808592267,0.0,264.5952808592267,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.09340969940365,6000.0,29.009886299958453,49.0,4.0,0.0,522.0,67,0.0,63.66095099111185,63.57355256543117,0.0010953690791682773,-0.007698085611123136,0.007330754619892651,-0.005238945461272969,0.016615433550628306,6.0,1.0,56.0,56.0,68.0,56.0,62.0,37.0,0.0,0.0,6.0,0.0,0.0,127.13913373208291,0.0,0.0018422133682349795,127.13913373208291,127.14097594545115,0.0,127.13913373208291,0.0,0.0013389844151276975,127.13913373208291,127.14047271649804,0.0,127.13913373208291,0.0,0.0007606986222867818,127.13913373208291,127.1398944307052,0.0,127.13913373208291,0.0,0.0005678296305404729,127.13913373208291,127.13970156171344,0.0,-6.140711227449932e-06,-4.4632813837589915e-06,-2.5356620742892723e-06,-1.89276543508754e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916320132444474,-0.005220252415454852,-0.006184693615933989,-0.00795108647530216,-0.009079353567715522,-0.010384845587002454,-0.011441621033648677,-0.013122541086877604,0.09623489818716875,0.09599761340180617,-0.005643015082671621,-0.0073819233874313555,-0.008574438070421353,-0.009962365779519144,-0.010896551445553949,-0.012444976797312048,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00395114441385724,0.005497584703652757,0.010625353775688618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.09340969940365,0.0,269.09340969940365,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.5952808592265,6000.0,29.02504009997938,49.0,4.0,0.0,516.0,68,0.0,63.65262449672518,63.56558116390828,0.0010953690791682773,-0.007698085611123136,0.007330754619892651,-0.005238945461272969,0.016615433550628306,6.0,1.0,56.0,56.0,68.0,56.0,62.0,37.0,0.0,0.0,6.0,0.0,0.0,127.13913373208291,0.0,0.0018422133682349795,127.13913373208291,127.14097594545115,0.0,127.13913373208291,0.0,0.0013389844151276975,127.13913373208291,127.14047271649804,0.0,127.13913373208291,0.0,0.0007606986222867818,127.13913373208291,127.1398944307052,0.0,127.13913373208291,0.0,0.0005678296305404729,127.13913373208291,127.13970156171344,0.0,-6.140711227449932e-06,-4.4632813837589915e-06,-2.5356620742892723e-06,-1.89276543508754e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916320132444474,-0.005220252415454852,-0.006184693615933989,-0.00795108647530216,-0.009079353567715522,-0.010384845587002454,-0.011441621033648677,-0.013122541086877604,0.09623489818716875,0.09599761340180617,-0.005643015082671621,-0.0073819233874313555,-0.008574438070421353,-0.009962365779519144,-0.010896551445553949,-0.012444976797312048,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00395114441385724,0.005497584703652757,0.010625353775688618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.5952808592265,0.0,264.5952808592265,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.09340969940416,6000.0,28.4360100000049,49.0,4.0,0.0,522.0,69,0.0,63.66095099111136,63.57355256543069,0.0010953690791682773,-0.007698085611123136,0.007330754619892651,-0.005238945461272969,0.016615433550628306,6.0,1.0,56.0,56.0,68.0,56.0,62.0,37.0,0.0,0.0,6.0,0.0,0.0,127.13913373208291,0.0,0.0018422133682349795,127.13913373208291,127.14097594545115,0.0,127.13913373208291,0.0,0.0013389844151276975,127.13913373208291,127.14047271649804,0.0,127.13913373208291,0.0,0.0007606986222867818,127.13913373208291,127.1398944307052,0.0,127.13913373208291,0.0,0.0005678296305404729,127.13913373208291,127.13970156171344,0.0,-6.140711227449932e-06,-4.4632813837589915e-06,-2.5356620742892723e-06,-1.89276543508754e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916320132444474,-0.005220252415454852,-0.006184693615933989,-0.00795108647530216,-0.009079353567715522,-0.010384845587002454,-0.011441621033648677,-0.013122541086877604,0.09623489818716875,0.09599761340180617,-0.005643015082671621,-0.0073819233874313555,-0.008574438070421353,-0.009962365779519144,-0.010896551445553949,-0.012444976797312048,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00395114441385724,0.005497584703652757,0.010625353775688618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.09340969940416,0.0,269.09340969940416,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.5952808592264,6000.0,69.12520149996271,75.0,9.0,0.0,516.0,70,0.0,63.65262449672484,63.56558116390797,0.001095369079122203,-0.0076980856113466984,0.007330754619320978,-0.005238945463315807,0.01661543354944356,6.0,1.0,56.0,56.0,68.0,56.0,62.0,38.0,1.0,0.0,6.0,0.0,0.0,127.13913372933821,0.0,0.00184221336741075,127.13913372933821,127.14097594270562,0.0,127.13913372933821,0.0,0.001338984414587685,127.13913372933821,127.1404727137528,0.0,127.13913372933821,0.0,0.000760698621974143,127.13913372933821,127.13989442796019,0.0,127.13913372933821,0.0,0.0005678296302278341,127.13913372933821,127.13970155896845,0.0,-6.1407112247025e-06,-4.46328138195895e-06,-2.535662073247143e-06,-1.8927654341401497e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916320132439988,-0.005220252415427852,-0.006184693615895442,-0.007951086475165469,-0.009079353567625459,-0.010384845586957335,-0.011441621033540005,-0.013122541086665775,0.0962348981871762,0.09599761340181888,-0.005643015082652303,-0.007381923387323176,-0.008574438070360735,-0.009962365779440763,-0.010896551445433379,-0.01244497679711616,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0039511444126114105,0.005497584701953443,0.010625353773302426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.5952808592264,0.0,264.5952808592264,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
269.0934096994042,6000.0,29.05752150004264,49.0,4.0,0.0,522.0,71,0.0,63.66095099111113,63.57355256543045,0.001095369079122203,-0.0076980856113466984,0.007330754619320978,-0.005238945463315807,0.01661543354944356,6.0,1.0,56.0,56.0,68.0,56.0,62.0,38.0,0.0,0.0,6.0,0.0,0.0,127.13913372933821,0.0,0.00184221336741075,127.13913372933821,127.14097594270562,0.0,127.13913372933821,0.0,0.001338984414587685,127.13913372933821,127.1404727137528,0.0,127.13913372933821,0.0,0.000760698621974143,127.13913372933821,127.13989442796019,0.0,127.13913372933821,0.0,0.0005678296302278341,127.13913372933821,127.13970155896845,0.0,-6.1407112247025e-06,-4.46328138195895e-06,-2.535662073247143e-06,-1.8927654341401497e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004916320132439988,-0.005220252415427852,-0.006184693615895442,-0.007951086475165469,-0.009079353567625459,-0.010384845586957335,-0.011441621033540005,-0.013122541086665775,0.0962348981871762,0.09599761340181888,-0.005643015082652303,-0.007381923387323176,-0.008574438070360735,-0.009962365779440763,-0.010896551445433379,-0.01244497679711616,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0039511444126114105,0.005497584701953443,0.010625353773302426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,269.0934096994042,0.0,269.0934096994042,1.0,,,36.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
