N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,sup_pick_pfo,sup_v_pfo,sup_v_pstack,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
260.0805355288725,6000.0,30.11217109998688,49.0,4.0,0.0,576.0,69,0.0,63.87631559574888,63.87631559574888,0.018287913728301297,-0.012142710159669853,0.012452177823290481,-0.011038878414462753,-0.0007357741599941884,6.0,1.0,44.0,62.0,58.0,68.0,61.0,63.0,1.0,0.0,6.0,0.0,0.0,127.9129756658886,0.0,0.001347904321249871,127.9129756658886,127.91432357020983,0.0,127.9129756658886,0.0,0.0008565091750085685,127.9129756658886,127.91383217506359,0.0,127.9129756658886,0.0,0.0009631153690463634,127.9129756658886,127.91393878125763,0.0,127.9129756658886,0.0,0.0007874362883910635,127.9129756658886,127.913763102177,0.0,-4.493014404118867e-06,-2.8550305833145256e-06,-3.2103845634405086e-06,-2.6247876280175813e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005020947814966004,-0.005350555328101114,-0.00640099970588821,-0.008252305374851377,-0.009322198854356324,-0.010631013502140485,-0.011677431622517085,-0.013268490251260357,-0.0047826804642324035,-0.005110980077000482,-0.006114116164587591,-0.007904889168403218,-0.008892636865797998,-0.010239065370479052,-0.011128250211761071,-0.01258396463817384,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.005723270837163197,0.013280648248954457,-0.020227167885837012,1.0,15.0,15.0,75.0,15.0,15.0,105.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,260.0805355288725,0.0,260.0805355288725,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
285.95494603725956,6000.0,39.850220099964645,75.0,9.0,0.0,551.0,70,0.0,64.07204219318903,64.07204219318903,-0.025815525237634158,-0.019384618408579597,0.00254290425244715,0.05706054194477613,0.010752598321494389,6.0,1.0,44.0,62.0,58.0,68.0,61.0,64.0,1.0,0.0,6.0,0.0,0.0,128.3521429051688,0.0,0.0017147548865636963,128.3521429051688,128.35385766005533,0.0,128.3521429051688,0.0,0.0011384467263155784,128.3521429051688,128.35328135189508,0.0,128.3521429051688,0.0,0.0009380959454006188,128.3521429051688,128.3530810011142,0.0,128.3521429051688,0.0,0.0007645802064075724,128.3521429051688,128.35290748537517,0.0,-5.715849621784249e-06,-3.794822420957189e-06,-3.1269864846687295e-06,-2.5486006879305022e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004946684900467657,-0.005265568955945365,-0.00630988117542306,-0.008021965516276097,-0.009121052634353744,-0.010256905800143778,-0.011392939875158171,-0.013086833931251585,-0.004711419510104563,-0.005028206161053549,-0.006025024444337879,-0.00768803873406374,-0.008705257405877687,-0.00988511634592646,-0.010859164947591093,-0.012411735790546176,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.02649609048418286,-0.006237004096163305,0.00700798193786328,1.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,285.95494603725956,0.0,285.95494603725956,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.777687105357,6000.0,30.420634799986146,49.0,4.0,0.0,521.0,71,0.0,64.22970862461042,64.22970862461042,-0.01896659831600491,-0.01909275214080769,0.004807172565128101,0.06003774320453966,0.01155209911560598,6.0,1.0,44.0,62.0,58.0,68.0,61.0,65.0,1.0,0.0,6.0,0.0,0.0,128.47265960990788,0.0,0.002239680451168624,128.47265960990788,128.47489929035905,0.0,128.47265960990788,0.0,0.0017398243147113135,128.47265960990788,128.47439943422262,0.0,128.47265960990788,0.0,0.000432728060673071,128.47265960990788,128.47309233796855,0.0,128.47265960990788,0.0,0.0003445506215484784,128.47265960990788,128.47300416052943,0.0,-7.465601503895414e-06,-5.799414382465784e-06,-1.4424268689102366e-06,-1.1485020718282613e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005006331541811893,-0.005296549364811742,-0.0062767247514292634,-0.008021637305147867,-0.00915238904838165,-0.010372318811376012,-0.011494764369709556,-0.013163379789351958,-0.004769629657287177,-0.005060522651262112,-0.005998236063734819,-0.007698871204957003,-0.008741898451195239,-0.010000361024869387,-0.010962096725795291,-0.012489387385277918,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.028193408574414887,0.005088812615983266,0.006322040973771326,1.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.777687105357,0.0,267.777687105357,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
285.9158613022482,6000.0,29.785350199963432,49.0,4.0,0.0,538.0,72,0.0,64.22625029082548,63.87819209276356,-0.025427328035671527,-0.017129938322984074,0.002517686832352095,0.0586372621886154,0.011439708945597371,6.0,1.0,44.0,62.0,58.0,68.0,61.0,66.0,1.0,0.0,6.0,0.0,0.0,128.51013593271244,0.0,0.001871392348164136,128.51013593271244,128.5120073250606,0.0,128.51013593271244,0.0,0.001307812416030174,128.51013593271244,128.51144374512847,0.0,128.51013593271244,0.0,0.0008585867750525722,128.51013593271244,128.51099451948753,0.0,128.51013593271244,0.0,0.0006836949912667478,128.51013593271244,128.51081962770368,0.0,-6.237974493880453e-06,-4.35937472010058e-06,-2.8619559169366465e-06,-2.278983304127754e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049813789856236745,-0.005300204723141544,-0.006327953961087074,-0.008059586541805608,-0.009150115974373561,-0.010274596457670527,-0.011408876139202339,-0.013098590126637744,-0.00474612430350887,-0.005062810070186519,-0.006043335266023541,-0.007709047315408268,-0.008728488990398863,-0.009899855421529848,-0.010873664117482786,-0.012423518386441446,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,0.027751864626663895,-0.0009838134388958641,0.006203766608592091,1.0,30.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,285.9158613022482,0.0,285.9158613022482,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
260.0805355288725,6000.0,29.711666600022,49.0,4.0,0.0,576.0,73,0.0,63.87631559574834,63.87631559574834,0.018287913728300114,-0.012142710159671038,0.01245217782329285,-0.011038878414465122,-0.0007357741599918199,6.0,1.0,44.0,62.0,58.0,68.0,61.0,67.0,1.0,0.0,6.0,0.0,0.0,127.91297566588754,0.0,0.001347904321249871,127.91297566588754,127.91432357020878,0.0,127.91297566588754,0.0,0.0008565091749517251,127.91297566588754,127.91383217506251,0.0,127.91297566588754,0.0,0.00096311536898952,127.91297566588754,127.91393878125655,0.0,127.91297566588754,0.0,0.0007874362883910635,127.91297566588754,127.91376310217595,0.0,-4.493014404118867e-06,-2.8550305832197863e-06,-3.2103845633457697e-06,-2.6247876280175813e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005020947814963872,-0.005350555328100404,-0.00640099970588821,-0.008252305374852796,-0.009322198854357743,-0.010631013502141197,-0.011677431622515666,-0.013268490251260357,-0.004782680464230981,-0.005110980077001904,-0.006114116164588302,-0.007904889168401796,-0.00889263686579871,-0.010239065370476919,-0.011128250211763913,-0.012583964638175262,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.0057232708371650915,0.013280648248953985,-0.020227167885836065,1.0,15.0,15.0,75.0,15.0,15.0,105.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,260.0805355288725,0.0,260.0805355288725,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
285.95494603725956,6000.0,29.811608300020453,49.0,4.0,0.0,551.0,74,0.0,64.07204219318851,64.07204219318851,-0.025815525237636527,-0.019384618408581966,0.0025429042524447816,0.05706054194477376,0.010752598321496757,6.0,1.0,44.0,62.0,58.0,68.0,61.0,68.0,1.0,0.0,6.0,0.0,0.0,128.35214290516774,0.0,0.001714754886506853,128.35214290516774,128.35385766005425,0.0,128.35214290516774,0.0,0.0011384467263155784,128.35214290516774,128.35328135189405,0.0,128.35214290516774,0.0,0.0009380959453437754,128.35214290516774,128.3530810011131,0.0,128.35214290516774,0.0,0.000764580206350729,128.35214290516774,128.3529074853741,0.0,-5.71584962168951e-06,-3.794822421051928e-06,-3.12698648457399e-06,-2.5486006878357633e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004946684900467657,-0.005265568955942524,-0.006309881175425903,-0.008021965516274676,-0.009121052634355163,-0.010256905800143778,-0.011392939875158171,-0.013086833931254427,-0.0047114195101031426,-0.005028206161052129,-0.006025024444336459,-0.007688038734062319,-0.008705257405876268,-0.00988511634592788,-0.010859164947591093,-0.01241173579054333,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.026496090484184283,-0.006237004096162358,0.00700798193786328,1.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,285.95494603725956,0.0,285.95494603725956,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.777687105357,6000.0,29.478786399995442,49.0,4.0,0.0,521.0,75,0.0,64.22970862460988,64.22970862460988,-0.01896659831600491,-0.01909275214080769,0.004807172565123363,0.06003774320453966,0.01155209911560361,6.0,1.0,44.0,62.0,58.0,68.0,61.0,69.0,1.0,0.0,6.0,0.0,0.0,128.4726596099068,0.0,0.002239680451168624,128.4726596099068,128.474899290358,0.0,128.4726596099068,0.0,0.001739824314768157,128.4726596099068,128.47439943422157,0.0,128.4726596099068,0.0,0.0004327280606162276,128.4726596099068,128.47309233796744,0.0,128.4726596099068,0.0,0.0003445506216053218,128.4726596099068,128.47300416052838,0.0,-7.465601503990153e-06,-5.799414382560523e-06,-1.4424268688154977e-06,-1.1485020719230003e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005006331541813314,-0.005296549364813164,-0.006276724751430684,-0.008021637305149286,-0.009152389048380227,-0.010372318811376012,-0.011494764369710975,-0.013163379789349117,-0.0047696296572885995,-0.00506052265126069,-0.0059982360637333984,-0.007698871204957003,-0.008741898451195239,-0.010000361024869387,-0.010962096725795291,-0.012489387385277918,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.028193408574415366,0.005088812615983266,0.006322040973770378,1.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.777687105357,0.0,267.777687105357,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
285.9158613022482,6000.0,29.504668100038543,49.0,4.0,0.0,538.0,76,0.0,64.22625029082494,63.87819209276303,-0.02542732803566679,-0.017129938322984074,0.002517686832352095,0.05863726218861421,0.011439708945595003,6.0,1.0,44.0,62.0,58.0,68.0,61.0,70.0,1.0,0.0,6.0,0.0,0.0,128.51013593271136,0.0,0.001871392348164136,128.51013593271136,128.51200732505953,0.0,128.51013593271136,0.0,0.001307812416030174,128.51013593271136,128.51144374512742,0.0,128.51013593271136,0.0,0.0008585867751094156,128.51013593271136,128.51099451948647,0.0,128.51013593271136,0.0,0.0006836949912667478,128.51013593271136,128.51081962770263,0.0,-6.237974493880453e-06,-4.359374720195319e-06,-2.8619559170313855e-06,-2.278983304222493e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0049813789856236745,-0.005300204723141544,-0.006327953961087074,-0.00805958654180703,-0.009150115974376406,-0.01027459645767195,-0.01140887613920092,-0.013098590126639163,-0.00474612430350887,-0.00506281007018794,-0.006043335266023541,-0.007709047315408268,-0.008728488990398863,-0.009899855421529848,-0.010873664117484205,-0.012423518386442865,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,0.02775186462666295,-0.0009838134388958641,0.006203766608592091,1.0,30.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,285.9158613022482,0.0,285.9158613022482,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
260.0805355288725,6000.0,29.66368820000207,49.0,4.0,0.0,576.0,77,0.0,63.876315595747805,63.876315595747805,0.018287913728303667,-0.012142710159671038,0.012452177823291666,-0.011038878414466305,-0.0007357741599941884,6.0,1.0,44.0,62.0,58.0,68.0,61.0,71.0,1.0,0.0,6.0,0.0,0.0,127.91297566588648,0.0,0.0013479043212214492,127.91297566588648,127.9143235702077,0.0,127.91297566588648,0.0,0.0008565091749517251,127.91297566588648,127.91383217506143,0.0,127.91297566588648,0.0,0.0009631153690179417,127.91297566588648,127.91393878125548,0.0,127.91297566588648,0.0,0.0007874362884194852,127.91297566588648,127.9137631021749,0.0,-4.493014404071497e-06,-2.855030583172417e-06,-3.2103845633457697e-06,-2.6247876280649508e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005020947814965293,-0.005350555328101114,-0.006400999705886789,-0.008252305374852796,-0.009322198854359165,-0.010631013502138355,-0.011677431622516377,-0.013268490251259646,-0.0047826804642324035,-0.005110980077001904,-0.006114116164589723,-0.007904889168401796,-0.008892636865797998,-0.010239065370478341,-0.01112825021176249,-0.012583964638173128,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.005723270837164144,0.013280648248954457,-0.020227167885837012,1.0,15.0,15.0,75.0,15.0,15.0,105.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,260.0805355288725,0.0,260.0805355288725,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
285.95494603725956,6000.0,29.969225900014862,49.0,4.0,0.0,551.0,78,0.0,64.07204219318797,64.07204219318797,-0.025815525237634158,-0.019384618408581966,0.0025429042524447816,0.0570605419447785,0.010752598321494389,6.0,1.0,44.0,62.0,58.0,68.0,61.0,72.0,1.0,0.0,6.0,0.0,0.0,128.35214290516666,0.0,0.001714754886506853,128.35214290516666,128.3538576600532,0.0,128.35214290516666,0.0,0.001138446726258735,128.35214290516666,128.35328135189292,0.0,128.35214290516666,0.0,0.0009380959453437754,128.35214290516666,128.35308100111203,0.0,128.35214290516666,0.0,0.0007645802064075724,128.35214290516666,128.35290748537307,0.0,-5.715849621784249e-06,-3.79482242086245e-06,-3.12698648457399e-06,-2.548600688025241e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004946684900467657,-0.005265568955943945,-0.00630988117542306,-0.008021965516273256,-0.009121052634356586,-0.0102569058001452,-0.011392939875156749,-0.013086833931253004,-0.0047114195101031426,-0.005028206161052129,-0.006025024444337879,-0.0076880387340651606,-0.008705257405876268,-0.00988511634592788,-0.010859164947592516,-0.012411735790546176,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.026496090484183332,-0.006237004096162831,0.00700798193786328,1.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,285.95494603725956,0.0,285.95494603725956,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.777687105357,6000.0,29.61731850000797,49.0,4.0,0.0,521.0,79,0.0,64.22970862460934,64.22970862460934,-0.01896659831600491,-0.019092752140805323,0.004807172565128101,0.06003774320453966,0.01155209911560598,6.0,1.0,44.0,62.0,58.0,68.0,61.0,73.0,1.0,0.0,6.0,0.0,0.0,128.47265960990572,0.0,0.002239680451168624,128.47265960990572,128.47489929035692,0.0,128.47265960990572,0.0,0.001739824314768157,128.47265960990572,128.4743994342205,0.0,128.47265960990572,0.0,0.000432728060673071,128.47265960990572,128.4730923379664,0.0,128.47265960990572,0.0,0.0003445506216053218,128.47265960990572,128.4730041605273,0.0,-7.465601503990153e-06,-5.799414382560523e-06,-1.4424268689102366e-06,-1.1485020719230003e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005006331541813314,-0.005296549364811742,-0.006276724751430684,-0.008021637305149286,-0.00915238904838165,-0.010372318811374593,-0.011494764369710975,-0.01316337978935054,-0.004769629657287177,-0.005060522651263533,-0.005998236063731976,-0.007698871204957003,-0.008741898451195239,-0.010000361024870806,-0.01096209672579671,-0.012489387385277918,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.028193408574415366,0.005088812615982319,0.006322040973771326,1.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.777687105357,0.0,267.777687105357,1.0,,,36.0,36.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
